2024-02-08 10:45:03,129 INFO  Logger.cs: 70 - 
2024-02-08 12:51:57,740 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem6
2024-02-08 12:51:57,740 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-02-08 12:51:57,740 INFO  ExportHelperExtension.cs: 1160 - 2 components to check
2024-02-08 12:51:57,740 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from bottom_foot_frame.step-1
2024-02-08 12:51:57,740 INFO  ExportHelperExtension.cs: 1136 - Found 36 in bottom_foot_frame.step-1
2024-02-08 12:51:57,740 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in bottom_foot_frame.step-1
2024-02-08 12:51:57,740 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from wooden_top_base.step-1
2024-02-08 12:51:57,742 INFO  ExportHelperExtension.cs: 1136 - Found 36 in wooden_top_base.step-1
2024-02-08 12:51:57,742 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in wooden_top_base.step-1
2024-02-08 12:51:57,743 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem6
2024-02-08 12:51:57,743 INFO  ExportHelperExtension.cs: 1136 - Found 25 in Assem6
2024-02-08 12:51:57,743 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem6
2024-02-08 12:51:57,743 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-02-08 12:51:57,743 INFO  ExportHelperExtension.cs: 1160 - 2 components to check
2024-02-08 12:51:57,743 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from bottom_foot_frame.step-1
2024-02-08 12:51:57,743 INFO  ExportHelperExtension.cs: 1136 - Found 36 in bottom_foot_frame.step-1
2024-02-08 12:51:57,744 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in bottom_foot_frame.step-1
2024-02-08 12:51:57,744 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from wooden_top_base.step-1
2024-02-08 12:51:57,744 INFO  ExportHelperExtension.cs: 1136 - Found 36 in wooden_top_base.step-1
2024-02-08 12:51:57,744 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in wooden_top_base.step-1
2024-02-08 12:51:57,918 INFO  SwAddin.cs: 339 - Loading config tree
2024-02-08 12:51:57,918 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2024-02-08 12:51:57,927 INFO  SwAddin.cs: 344 - Showing property manager
2024-02-08 12:52:03,561 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-02-08 12:52:17,527 INFO  ExportPropertyManager.cs: 422 - Configuration saved
2024-02-08 12:52:17,575 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-02-08 12:52:20,687 INFO  SwAddin.cs: 294 - Assembly export called for file Assem6
2024-02-08 12:52:20,687 INFO  SwAddin.cs: 299 - Save is required
2024-02-08 12:52:20,687 INFO  SwAddin.cs: 313 - Saving assembly
2024-02-08 12:52:20,687 INFO  SwAddin.cs: 316 - Opening property manager
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem6
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Assem6
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem6
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1160 - 2 components to check
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from bottom_foot_frame.step-1
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1136 - Found 36 in bottom_foot_frame.step-1
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in bottom_foot_frame.step-1
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from wooden_top_base.step-1
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1136 - Found 36 in wooden_top_base.step-1
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in wooden_top_base.step-1
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem6
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Assem6
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem6
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1160 - 2 components to check
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from bottom_foot_frame.step-1
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1136 - Found 36 in bottom_foot_frame.step-1
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in bottom_foot_frame.step-1
2024-02-08 12:52:20,687 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from wooden_top_base.step-1
2024-02-08 12:52:20,703 INFO  ExportHelperExtension.cs: 1136 - Found 36 in wooden_top_base.step-1
2024-02-08 12:52:20,703 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in wooden_top_base.step-1
2024-02-08 12:52:20,797 INFO  SwAddin.cs: 339 - Loading config tree
2024-02-08 12:52:20,797 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
